log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,Partition Frequency Filter,4.07044E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.096E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.12164E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.14736E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.17316E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.19904E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.225E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.25104E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.27716E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.30336E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.32964E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.356E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.38244E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.40896E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.43556E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.46224E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.489E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.51584E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.54276E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.56976E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.59684E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.624E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.65124E-4,67693,1344,93.82129312
BPI 2020,4783,72151,Partition Frequency Filter,4.67856E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.70596E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.73344E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.761E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.78864E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.81636E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.84416E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.87204E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.9E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.92804E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.95616E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,4.98436E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.01264E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.041E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.06944E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.09796E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.12656E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.15524E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.184E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.21284E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.24176E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.27076E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.29984E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.329E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.35824E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.38756E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.41696E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.44644E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.476E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.50564E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.53536E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.56516E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.59504E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.625E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.65504E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.68516E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.71536E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.74564E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.776E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.80644E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.83696E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.86756E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.89824E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.929E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.95984E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,5.99076E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.02176E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.05284E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.084E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.11524E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.14656E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.17796E-4,66799,1080,92.58222580
BPI 2020,4783,72151,Partition Frequency Filter,6.20944E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.241E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.27264E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.30436E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.33616E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.36804E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.4E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.43204E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.46416E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.49636E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.52864E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.561E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.59344E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.62596E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.65856E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.69124E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.724E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.75684E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.78976E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.82276E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.85584E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.889E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.92224E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.95556E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,6.98896E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.02244E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.056E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.08964E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.12336E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.15716E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.19104E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.225E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.25904E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.29316E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.32736E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.36164E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.396E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.43044E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.46496E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.49956E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.53424E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.569E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.60384E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.63876E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.67376E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.70884E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.744E-4,65465,817,90.73332548
BPI 2020,4783,72151,Partition Frequency Filter,7.77924E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.81456E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.84996E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.88544E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.921E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.95664E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,7.99236E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.02816E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.06404E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.1E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.13604E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.17216E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.20836E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.24464E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.281E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.31744E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.35396E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.39056E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.42724E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.464E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.50084E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.53776E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.57476E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.61184E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.649E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.68624E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.72356E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.76096E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.79844E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.836E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.87364E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.91136E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.94916E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,8.98704E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.025E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.06304E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.10116E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.13936E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.17764E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.216E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.25444E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.29296E-4,64804,709,89.81719017
BPI 2020,4783,72151,Partition Frequency Filter,9.33156E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.37024E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.409E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.44784E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.48676E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.52576E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.56484E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.604E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.64324E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.68256E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.72196E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.76144E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.801E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.84064E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.88036E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.92016E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,9.96004E-4,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001004004,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001008016,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001012036,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001016064,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.0010201,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001024144,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001028196,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001032256,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001036324,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.0010404,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001044484,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001048576,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001052676,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001056784,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.0010609,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001065024,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001069156,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001073296,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001077444,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.0010816,64349,648,89.18656707
BPI 2020,4783,72151,Partition Frequency Filter,0.001085764,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001089936,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001094116,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001098304,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.0011025,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001106704,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001110916,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001115136,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001119364,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.0011236,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001127844,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001132096,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001136356,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001140624,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.0011449,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001149184,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001153476,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001157776,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001162084,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.0011664,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001170724,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001175056,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001179396,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001183744,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.0011881,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001192464,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001196836,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001201216,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001205604,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.00121,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001214404,64176,622,88.94678950
BPI 2020,4783,72151,Partition Frequency Filter,0.001218816,64176,622,88.94678950
